0,1,2,3,4,status
-0.5406607620206482,0.2209526879227762,-0.45353954337660896,-0.5966815605483866,-0.16551886337592153,0
-1.0603754046046787,-0.2233782568385101,-0.15380197721390418,0.9724141323820882,0.41341037900767674,0
-0.9983770788225489,1.7811114412256988,-0.6898562242827356,2.731392518316198,0.35401438621901027,0
-0.8533034318028339,-0.14152318121431032,-0.2953850076052234,-0.1238633788518087,-0.0060948996007521026,0
-0.9749868194046163,-0.3198855902792095,-0.2083707261520336,0.10629208122026257,0.10847957444248167,0
-0.6328153580054369,-0.3441308051801742,-0.17936126991707793,0.08053541917241125,0.3517080556684321,0
-0.8393468599975634,-0.18618523184550598,-0.2791878937083227,-0.16745392069274959,0.011377755052674713,1
-0.8626790273977234,-0.7200019557737077,-0.007419214381518397,0.5343801855823276,0.5781065763421604,0
0.1849744860800346,0.49403272284038846,-0.5720280954032174,-1.1384383400359888,-0.04714494566292579,1
-1.0721114561719973,-0.5350699808101036,-0.1139774591092849,0.3091756766550411,0.2355284653872596,0
-0.6213043703872253,0.026684856622057405,3.683982624543168,0.8496276521666838,-0.2922532887844349,0
-0.2701104630920834,-0.7108607031955254,0.03786751255670521,0.5232466805420308,1.0111112921413938,0
-0.6537590167979043,-0.016949988962986908,0.6847273239243512,0.19242400075156815,0.015287773467427988,0
-0.7670151753264917,-0.1904075750258041,-0.2727181098414732,-0.17285717166317774,0.06369610476557594,0
-1.0112922771203263,-0.7179693190992665,-0.018352609804279014,0.5389133219330167,0.4718854680652353,0
1.8039324772611536,0.20379166808726468,-0.40856900555104053,-0.4953639746411874,1.3077484138597941,1
-1.249138427359474,-0.7772891415301405,0.024593035959069063,0.8807380099532793,0.4910551533848535,0
-0.7232863525225889,0.991157340904459,-0.6301734794811141,0.4722724201271073,-0.14950672041717014,0
-0.1781446256097305,-0.3234157712397911,-0.15427635053184616,0.0917448251502804,0.6734869503821465,0
-1.2347689214133089,-0.5790711509589292,-0.02797928637242383,1.0547058898678268,0.49083691876880925,0
-0.2909497369111399,0.1528732445272407,-0.42265386782955877,-0.6547180127250783,0.008271542163022855,1
-0.35285534140187286,-0.30767576755294973,-0.16647016900960906,0.1032884429532975,0.5548794097978099,0
-1.2460401770383183,-0.7483882034131618,0.01683984637529565,0.9062890652475715,0.49148141544297363,0
-0.658277116991713,0.19467204885083195,-0.4598610338528515,-0.610873869015849,-0.2566165827209366,1
-0.7456255349576952,-0.7433675436556255,-0.011632785162388599,0.5358767159599792,0.6323589878939923,1
-1.0034095019683893,-0.7156981012988612,-0.025490721035149894,0.54991535184917,0.4658358838675138,1
-0.8735216006769252,-0.5346202349467327,-0.1022091054808074,0.308469882908385,0.37405839135153246,0
0.4749709919015784,0.48129580753784496,-0.5707189095353029,-1.1260244678073894,0.12400581947044084,1
-0.49706390772343756,-0.681676091651669,0.009196258435297793,0.5594646303486677,0.8394720788074681,0
-0.6228161718091737,-0.3526922314256423,-0.17802161943820557,0.07498922915164352,0.3565670922661727,0
-0.7861291229949833,-0.16295327437783091,-0.28986758650415845,-0.13751514528614167,0.03488529164164244,0
-0.7633079039570869,-0.38860143713299916,-0.09020242824795745,0.8240414559929666,0.6312924828348191,0
-0.15007789166564442,0.18302075787659064,-0.42523129687800265,-0.6252961436193304,0.10028513947948585,0
-0.41543181990769584,0.7110229141340482,-0.7053397830764366,-1.340176937723316,-0.6555047014832963,0
-0.828823872508178,-0.29846026562111155,-0.2091541255904852,0.1291564299527236,0.20320773230493674,0
-0.9758202940550059,-0.3147650179450097,-0.2096232130260491,0.11056297520254213,0.10792381125014024,0
-0.8762331860423734,-0.1860766590193563,-0.28184120894206355,-0.16661649788407704,-0.015041933012533407,0
-0.4643181642168442,0.17380788469009845,3.613678365270482,0.5838587522570791,-0.37049473403943334,0
-0.0740843725215385,1.255837884100751,3.089024735938521,-0.8119118371596717,-1.2614072552905726,0
-1.1622385866351101,-0.7157018643597137,-0.029142250605132664,0.543217084696332,0.3645909219725159,0
-0.3068113046497372,0.8860320457840588,-0.7006981345054886,-0.7998463606581634,-0.39998977620786036,0
-0.7141094313043569,-0.4115114847599817,0.9178334702594599,1.0153253188411189,0.5507770761150389,0
-0.18227407769526177,0.5209819041987063,-0.569365351900256,-0.7081429689770035,-0.13787658897179975,0
-1.061283814542169,-0.4429810958599149,-0.13876570577502442,0.39076766818516717,0.23732302175662837,0
-0.3989579809866384,0.43202559040745064,0.45564178900954,-0.5928912130789293,-0.3758360767753426,0
0.15220838627124084,0.5663331491146957,-0.5878718107867816,-1.082025860803229,-0.06458085741252098,0
-1.164322691529153,-0.6940861932300598,-0.03455516645839037,0.5615117426131286,0.36289982703993623,0
-1.0692804865835397,-0.4925430927461305,-0.12523455468152103,0.34645311325075556,0.23536658896948298,0
-0.6591440787959061,-0.048859118701985456,-0.30709967362829926,-0.04569607200353858,0.12725756932987123,0
-0.11916248050502481,-0.748385119111697,0.05778394803043472,0.4884732259343243,1.1196125860410175,0
0.01406452072600039,0.7063886166876469,-0.6714856373441476,-1.3555398427949343,-0.3443547557688407,0
-0.44828379122707923,-0.7500905387647032,0.02848911971621663,0.501799344392635,0.873659577629172,1
-0.9882515164870982,-0.8965200689691695,0.07359952548952511,0.772987421785374,0.6812703712797236,0
-0.23358752009238137,-0.31980762898301585,-0.15620872278626166,0.09216818743137598,0.6384735894424244,0
-0.8540462042449712,-0.7314478709676063,-0.00521306808071122,0.5260879603022931,0.5824403206026705,1
-0.23988549189222885,0.8136817781504125,-0.7238690438201628,-1.2492422741146203,-0.5405654720936105,0
0.9329869531133967,0.5185007244052049,-0.5091824902655044,-1.1529938912482784,0.5137495745854913,0
-0.2724882105475232,1.013531292910572,-0.7367129041556575,-0.6832981510219253,-0.38867711162967566,0
-0.14089138548392377,1.5627119503553926,2.0450557674635093,-0.36177920937420516,-1.0250334896792337,0
0.19972766004856063,0.4528198875503701,-0.4612920101660607,-0.41067435375443445,0.3560850498290231,0
-0.4778367664800997,0.5134929303087187,2.4610420883217192,0.30399567966727487,-0.49642036399434186,0
-0.3463632513119428,0.3743511795375652,-0.5228803761155748,-0.8576918821965306,-0.21736492107266267,0
-0.8205319991387028,-0.5295019808467688,-0.09646157395128362,0.30755498902439865,0.41722456262061824,0
0.395614137670938,0.9580120141510251,-0.6209624075487868,0.07738037521327204,0.40911418362295704,0
-0.5704832167464271,0.39317723738046645,-0.5491185337999046,-0.829901033560766,-0.38735588911400826,0
-0.850195311436902,-0.4089839678438959,-0.0890266526729196,0.805483386136437,0.5731687983513332,0
-0.490455840492462,-0.004908767093878032,2.7454582792910975,0.9984013883745533,0.10338821345876202,0
-1.1833817489233829,-0.897922421526405,0.06177446363038355,0.7735110062199748,0.5443528873532755,0
-0.5534309047242686,-0.5161634610245391,0.9182413672588411,0.525071426324046,0.4924054663361044,0
-0.976151676228432,-0.3550251424232725,-0.19917205416820435,0.07570770258218457,0.10914960334148897,0
-0.4647207488130571,0.22535491871583993,-0.45547781377834007,-0.5863840857848724,-0.12141936957083686,0
0.5430077918682416,0.30774906293446025,-0.20336096087690073,1.4329684450644729,1.5007303064643631,0
-0.3360077315754699,0.8486249104553838,-0.7362057510223017,-1.2216976263212684,-0.6047987428359634,0
-1.2560335074816196,-0.8632261412858596,0.04744397725148855,0.8051913338129703,0.49084599616939856,0
0.20917060917116523,-0.30019898919645954,-0.15908836053699468,0.13810667814559344,0.9069923051235098,0
4.561147382669086,0.4612604387013248,2.0594509952795623,-0.17955135080657575,1.505758019964248,1
-0.9233748967836631,-0.36340162991658004,-0.195771563106913,0.0706693859377488,0.1431085707498612,0
-1.0365752223961808,-0.6889842345501592,-0.0169020227173626,0.9964408349427178,0.585102896659551,0
0.2610962662797637,10.525583760221956,-3.257588373215043,7.65129891581332,-0.4895207848743402,0
1.6663661280232214,-0.2524091205877677,2.925109397240258,0.7900748391546405,1.5945036230769085,1
1.8073099756697981,0.6394144545686298,-0.5184102014099802,-1.460063544449829,0.9554130375017227,0
-1.2085548160519068,-0.8982674835103768,0.05821166684447268,0.7761268205972552,0.5232976459900787,0
0.6805372349076373,0.1282236172835281,-0.3373901055819013,-0.7082057414061694,0.7207551919590915,1
-0.5093836019788843,0.525860170299701,-0.6189963631948944,-1.1107599169004287,-0.5280338144001138,0
-0.8751609778210869,-0.7310956218637804,-0.00345310029044001,0.5224798735827891,0.5727860838486466,0
-0.36790275373110476,0.5225307224999372,-0.6071019582324254,-1.1177354063236258,-0.42502540185679366,0
-0.5309490854000247,-0.13392995544221367,-0.23596916770860424,0.7182348094536525,0.5167903513998714,1
1.4568632792608496,0.31779202468015516,-0.33734340669225543,-0.5520951307799724,1.2602170892291735,1
-1.103733256964286,-0.6380239430647464,-0.048520823525307365,0.6136107573985186,0.398222327688446,0
-0.7354381216960988,0.010094549367582771,3.680706353889926,0.8368767761053146,-0.3725205069887785,0
-0.8405667535692831,-0.6950720105455892,-0.009952343723344099,0.5524441233704577,0.5969231486227472,0
-0.673607030617111,0.1760783103615294,-0.45370369810990413,-0.6297836624824051,-0.2629810705664938,1
-0.6998155694949613,-0.1614889142791876,-0.2919547917709223,-0.12783446775120907,0.08382241626875235,0
-0.4374994599447072,0.3504095283303305,-0.5262698288029168,-0.8725346031601287,-0.2868787168346193,0
-0.9690882918172363,-0.8732653879492871,0.0658995449003785,0.7966356275705093,0.689225933475959,0
0.07948378482917315,0.04319840734232949,-0.33797436848721313,-0.3497982786366896,0.4409407800109544,1
-0.8071734633680803,3.6979783802365933,-1.1492271320845797,4.799963804762589,0.5780885603094204,0
-0.9621425797102472,-0.8115521641213242,0.055174025928071885,0.8436783288851012,0.6998584121469785,0
-0.8015874927683962,-0.7343046591704628,0.002645499959653057,0.5181824506614162,0.6256368484611605,0
-0.7356476470236061,-0.31873897974806775,-0.18189981036288863,0.5357449142127928,0.4104917962532978,1
-0.8761927237280439,-0.167827786181643,-0.28656882743743756,-0.15083783994566166,-0.01564766840725674,0
-0.9132382333986929,-0.8883981515663663,0.07077959018556976,0.7863278279138972,0.7248194342921113,0
-0.8659179138448837,-0.8978797892007305,0.08080361588403387,0.7717448175579524,0.7658960913143548,0
-1.2483732368304992,-0.7481533853480501,0.01698360099720256,0.9060596916601977,0.49040797762717936,0
-0.6034940887726722,0.3559544076486842,-0.5365885920261148,-0.8681868154431545,-0.4011572742295569,0
-0.41689010619902034,0.706757552114364,-0.7041077627394503,-1.3441333932767494,-0.6560247375980202,0
-0.3590214818001435,-0.17276818392079019,0.8415981882762491,0.8199736425729637,0.6172957318108234,0
0.2967295039739608,0.7241946087220205,0.34069631052998944,-1.13127855140775,-0.2622193213034563,1
-0.4965018940598557,0.3534693282904773,-0.5277481835711776,-0.8732447057997677,-0.3234988065268328,0
-0.01140217706276459,0.875088699228433,-0.730501416181767,-1.1917280825453918,-0.39046959256804353,0
-1.2360485196672917,-0.598293304363845,-0.022891079173773112,1.0378564885265638,0.49091008690964427,0
-1.129653351625374,-0.7098573340770385,-0.027652929274304034,0.5467275112433713,0.3888428618703846,0
0.13205881876925765,0.4251790353603614,0.5406372119955464,-0.2223985915639891,0.1936484663269861,0
-0.3909948792913888,0.171511863129969,-0.43628498540216937,-0.6344125351236471,-0.06676705317596622,0
0.12983017910607872,0.5050806529875659,-0.5641944335377022,-1.146687041174161,-0.06313321197254188,0
-0.4239907716276236,0.1697961527398878,-0.4329480565105037,-0.6420093461228461,-0.08177613831264148,0
-0.8726931340397724,-0.16818001327931045,-0.28678445937029795,-0.15049377956460105,-0.014037511683565354,0
-0.48796971164601627,-0.885978649977581,0.10317838189425341,0.776277599968703,1.0337974420966496,0
-0.571187017544862,-0.5222182264810358,-0.07919394597012629,0.30700305971606856,0.5978415849299872,0
-0.8474586143203934,-0.184552856162749,-0.2788992995296135,-0.16754626416285115,0.0076176375233148455,0
-0.6028113255189853,0.3662108924170542,-0.5393035386053011,-0.8591963748524233,-0.4011963150126677,0
1.307411265609806,0.11756213737977143,-0.3134209442403515,-0.6997824784145946,1.1318166181346707,1
-0.2343368239473965,0.513492799650681,-0.5988949675069916,-1.123532397622935,-0.33500773517341365,0
0.8810763725977204,0.2959565807950849,-0.4461433321769429,-0.9102001162640916,0.6138394174130439,1
0.6515781531082573,1.173267236113064,-0.7067416164557916,-0.5710648304192827,0.276701398332134,0
-0.4504810008241189,0.356795374037398,-0.5326438941106132,-0.8618427032199526,-0.3025968590882669,1
-0.40637725322455737,0.18006883516074204,-0.4312924613645622,-0.6374462110436757,-0.0645125899024132,0
-0.2601802241070636,1.5159609856609655,-0.8678555310553911,-0.24680443571164778,-0.4002424804162551,0
-0.544720906838041,0.4226867606085648,3.496831285492224,0.41509212085490477,-0.6276231672701291,0
-0.845457155171832,-0.315054445808774,0.797159256280058,0.3212787155948586,0.08284220986049368,0
1.2229707145057516,0.5514126673826204,-0.4534829234813992,-0.2950127761610039,1.0209865632912318,1
0.11160526608490981,0.7922406170062972,0.30415689926699924,-1.061303239861939,-0.4065146397692851,0
0.7401158502093432,0.4701731542932447,-0.5149171905861167,-1.1850271885514465,0.36989722617583715,1
-0.2246698676642843,0.2165098190434941,-0.4332200987618337,-0.6025971703179849,0.05550514241894949,0
-0.7472238040747327,-0.49407079247704094,-0.10620155155099135,0.3441808439927681,0.4590608583047286,0
-0.6023109061142966,0.35608715678121056,-0.5367266875463167,-0.8678528496106692,-0.40062150753588194,0
-0.8505466145566998,-0.7318000980652738,-0.005428700013571614,0.5264320206833537,0.5840504773263618,1
-0.6043109106607768,0.3613251381479661,-0.5379072971093787,-0.8636966424220766,-0.40171398963612054,0
-0.477155535781136,0.5911676110850261,-0.5909770634248609,-0.6642347120982252,-0.3227947768570018,0
-1.1769594288198906,-0.8823080978105811,0.051310272856800815,0.7957738841817863,0.5371799693145156,1
-0.4698571160296783,0.6399140763379966,0.3544317392936163,-0.8029003618001734,-0.6176509193262444,0
-0.8350812432441799,-0.17503018334939247,-0.2824495632666117,-0.15702302452696618,0.012944109922144202,0
-0.9312718707215171,-0.5014693249149532,0.8831134303048334,0.5511213840268208,0.21407176710741838,1
0.2741627026932516,-0.9669393331777155,0.19207831585441315,0.6732241680190705,1.60474616716099,1
-1.002870883823406,-0.791250359321991,0.04177106333311134,0.8688338973786838,0.6614219286956876,0
-0.5104273539626343,0.21304681843351658,0.5522749225360978,-0.3959448631753984,-0.25520800666950805,1
-0.966986801218696,-0.3408375157462315,-0.20364828789978537,0.08966725246589197,0.11284950284343594,0
-0.39861505604756603,0.5418670290535779,-0.6269921681691825,-1.083979782792096,-0.46842660511934525,0
-1.10391376490286,-0.6863153548108855,-0.04186291082568113,0.579421116225067,0.39022011956046787,1
-1.0252262222109054,2.6039660267533566,-0.8703404029319992,3.8443988115576944,0.47764830704949074,0
-0.5831718673183204,0.9849434041562647,-0.6174125786967104,0.46255089544464373,-0.0470236002110806,0
-0.5839471180309076,-0.6886558808952372,0.019498531396711347,0.9820745106661919,0.9162179631282358,0
0.08990862161032637,0.6843656797002311,-0.6607157651843795,-1.3756759983985627,-0.28982356102303586,1
-0.43249120921823275,0.2008718138427534,-0.44024734582173636,-0.6167280426102295,-0.0867208741903815,0
-1.1390321349151689,-0.8741225519904853,0.05758430525974903,0.7947188208588682,0.5733629291413298,0
-1.0664453343143951,-0.5381586076237046,-0.11367466357156768,0.30755632023549223,0.23822158206896743,0
-0.491687493462381,0.5623578939689691,-0.6299959360430533,-1.0759385746851546,-0.5212012051592279,0
-0.5678171017085452,0.3979455826169987,-0.5505866526067805,-0.8252860791974259,-0.3863014955826583,0
0.42831108259918743,0.7309275361582179,0.35085375575809535,-1.131392176577389,-0.16407565864321008,0
-1.2153756714219897,-0.7816946361345878,0.02277346677841272,0.8831868108150055,0.5066238105707591,0
-0.6924709240353438,-0.6475652796568795,-0.02937501732101851,0.6133639267211616,0.6724986151493193,1
-0.6766245971830656,-0.6432439412275057,-0.014305727444776557,0.5972992434922678,0.7083019588497561,0
-0.07631484149420656,1.0056192961789503,-0.7167090252476105,-0.6992566795698633,-0.24139305821530682,0
0.21435037352941796,0.2770362555499539,-0.41120995866389537,-0.5674602130365264,0.37834698802686795,0
-0.7928698439133656,-0.1833506222100265,-0.2781373035697454,-0.16397063846977708,0.04207641601633106,0
-0.11171306954388928,0.4372372778355278,-0.5421544611033181,-0.7825995897652636,-0.08364672577816036,0
-0.7562763404697975,-0.7313426341758242,0.0037653186808138494,0.5215598172522538,0.6557987524283508,0
-1.1481986829971798,-0.8530532174909075,0.052933744318454296,0.811228962819552,0.5684562818324784,0
0.008710503022444228,0.7680721704001603,0.301857041660983,-1.0785207913796766,-0.4813902922105686,0
-0.9946603515426132,-0.9045884963182343,0.07625006208428867,0.7648269330745178,0.6786197233523266,0
-0.2325549783828967,0.5402597233144757,-0.6059803158965755,-1.1000695404715146,-0.3351096220951907,1
-0.5116554660010761,0.3595545695285229,-0.5455721509521549,-0.8480580145568638,-0.35934176233891385,1
-0.09615595468206747,0.7392692537978978,0.2950706943537548,-1.092530397987471,-0.566579418674742,1
-1.257533092623411,-0.8681118955549477,0.048840218747410985,0.800691066243317,0.49032832154594574,0
-1.2538678118484263,-0.8483340604134837,0.04339900738562821,0.8184627629345563,0.4913255822239627,0
-0.6961041538885314,0.1733059186784459,-0.4510136650168196,-0.6363482923384222,-0.2731596855320949,0
-0.8104369130122755,-0.12970467761708984,-0.29048446307776354,-0.12086351876368681,0.03221931954440636,0
2.1380384861293664,0.2981059494829462,-0.4086655659135559,0.024588341812807984,1.6594212403425657,1
0.700001862390307,0.5276420025425447,-0.5321363419847254,-1.1352155697978517,0.3400415671861989,0
1.8612157584299345,0.6882886425530713,1.4544907405585479,-0.5288472691636643,0.8487224235329683,1
-0.9726944653302828,0.9583742647305977,-0.5093001683225187,1.6182715382810153,0.22984374648063266,0
-0.9374695755430273,-0.9069242943175885,0.08355889677221526,0.7582485156020299,0.7239593560740852,0
-0.9763190403874199,-0.339898243485785,-0.20307326941215778,0.08874975811639696,0.10855575158025892,0
-0.7483782007073274,-0.10010512177370091,-0.31530577204705346,-0.06862643419307715,0.04040310837083274,0
-0.3627003072187344,-0.37765955092859566,-0.15334947630094833,0.0485608807321889,0.5432058685945513,0
-1.0737866971600516,-0.25416840096441146,-0.10276379402624294,1.335010931368062,0.5915233882967349,0
1.6601863994658423,0.8063835515505334,2.3533391066847833,-0.5855545075425864,0.3797871512143285,1
-0.031280723138796325,0.9104785959812123,-0.648277363451627,-0.3890220914144607,-0.024817843125812075,0
-0.3535780320214171,0.6671528221173868,-0.645796028840339,-0.9900948166458523,-0.4234308104740902,0
-0.6177918127292321,-0.6810923482004302,0.0029305501257867214,1.0050753667480283,0.8717890283325563,0
-0.3278911920941911,0.5164463670250723,-0.6031756895876399,-1.1231581615434238,-0.3969741512921788,1
-0.45672030135691344,-0.3523273328377321,-0.18681880696832157,0.09850316780501345,0.44197489769489195,1
-0.4170574703580082,0.7218844510518514,-0.7080089779834038,-1.331091337742537,-0.6566185893592502,0
-0.6222808774015649,0.17384925384799638,-0.44590833790545326,-0.6373565296778203,-0.2203232041329142,0
0.012389397721387967,0.4065719404188283,-0.539237270766234,-0.7936840675290123,-0.016354053226833296,1
-0.6829459620749342,0.31804542732845126,-0.4896358583137797,-0.5088223894543357,-0.27210181305728853,0
-0.4939298385783631,0.7580069474959775,-0.6804468613774539,-0.9072689688955874,-0.5289174691983298,0
0.41558553541508003,0.5653725479118332,-0.5638411160725122,-1.0946811853680845,0.13229765346937924,0
-1.1635724806901884,-0.7004575563896704,-0.03297158853813261,0.5561444534368575,0.3634603513033887,0
-0.33022003665499977,0.9229219960212054,-0.5825201949283721,0.40277194403069355,0.13761113261904193,0
-0.8795282954018772,-0.11208853566822538,-0.3007055696063754,-0.10328457217215237,-0.01907746898352692,0
-0.4084337204708082,2.024690486439655,-1.0158477503225474,0.2032747703727954,-0.5332027631117323,0
-0.8811935716303816,-0.13710435217644482,-0.2940837486815306,-0.12521247605198443,-0.018982247561305378,0
-0.5209161409631423,-0.9251878196009735,0.10449873258649636,0.751444164551386,1.0009502040809506,1
0.13932534418353484,0.3655480493011736,-0.5338869839920722,-0.8131956464636332,0.05258686461707375,1
-0.19314215009991914,-0.33701635275405306,-0.1494407302454979,0.07721184129813868,0.6671034563407139,0
0.10780770365799557,1.252427876788095,3.103256172523813,-0.8190473848715071,-1.1303704453239707,0
-1.0616135236433202,-0.5184981815147964,-0.11918775224430388,0.32544270372041856,0.23975556165488157,0
-0.3965393645555342,0.38355843868815354,-0.5384420750331511,-0.8362966412263103,-0.26930792057890196,0
-0.7228061259865238,0.005801152028482602,3.6807103219804196,0.8355069823702904,-0.36660517243124346,0
1.9990903504208255,0.22915686943030558,-0.30422366916971266,-1.048749278905426,1.4903933938912914,0
-1.1437739414450827,-0.7205823068615931,-0.029497669069406558,0.5424207249297422,0.37318985106953656,0
-0.7567942535614137,-0.36748671165873387,-0.18002300123784007,0.06011325436655885,0.2671764143989558,0
-0.5401552310087978,-0.7321537074706261,0.01432307622649263,0.5230128834884975,0.8023775575826362,1
-0.7484695891432982,-0.8564822575179021,0.08322653984469289,0.7989704103980753,0.8563999969867087,0
-0.042396391780244465,0.8328780462949774,-0.7168570830541635,-1.2339507925775746,-0.40317944779757586,0
-0.45226826647337376,0.5194367038220461,-0.6223408866308276,-1.1057279318337514,-0.5017320359790389,1
-1.2528703191835986,-0.7980676093319332,0.03029912015784556,0.8620891971068467,0.49006170156372536,0
-0.5814807321436555,0.36910069313269345,-0.5419216943874322,-0.8527464317900931,-0.39155441895496373,0
0.926742795984412,0.052894130482224674,-0.4390789401342919,-0.5988513160896979,0.6730457117203078,1
1.8632139519851243,0.29762098476106785,1.2809492866429626,-0.06517040297309398,0.5293150033843976,1
-1.0359498659293294,-0.5210811802310243,-0.12076905308527984,0.3279658131815298,0.25156337762861836,1
0.45608281693105196,1.2647103261652,-0.802038491282219,-0.8593253574708601,-0.07545764183995729,1
-0.06596445182678858,0.4026256248623133,-0.5665007580805798,-0.7661421728186999,-0.10942949694359218,1
-0.5073528015162463,0.5740079470280383,-0.6316383820596428,-1.0687730282448382,-0.5287533584386763,0
-0.5640485582153009,0.3487104443957181,-0.5381715838783023,-0.8671380919621788,-0.3828964525761657,1
-0.8820178755674449,-0.18476915834114052,-0.28167253082993177,-0.16655840822077225,-0.01772826992897903,0
1.5515161230936332,0.8087301728093207,2.409131449417017,-0.6642910122056818,0.4066548504528027,1
-0.1191304628159183,0.9518480402432685,2.2548917414281844,-0.5091372967785314,-0.7918739097812326,0
-0.6014791045361818,0.3862235456236297,-0.5446009953451769,-0.8416540517485577,-0.40127249215044497,0
-0.36085076730119225,0.5463379539184141,2.4296868163620156,-0.07552576098001901,-0.5794475888893725,0
-0.488047813066777,0.49227997053428396,2.4372550457316158,-0.1230777901595114,-0.664398636274569,0
0.2142512749422035,-0.08427518040690274,2.773651973499367,0.5247075874752036,0.4265881864396521,1
-1.1171371354919346,-0.5218384572012612,-0.07742253534543743,0.711537636804189,0.3881271776609674,0
-0.47615804311630816,0.6414340621665767,-0.6040769506526436,-0.6206082779259348,-0.32405865751723917,0
-1.1622385866351101,-0.7157018643597137,-0.029142250605132664,0.543217084696332,0.3645909219725159,0
-0.5250921391934559,0.44291971880414754,-0.5542566697945095,-0.7936584711908188,-0.34918602564493767,0
-1.017815108270695,-0.5382605242362244,-0.11205267139501406,0.3089007624268166,0.270003964762018,1
-0.40520988679232944,0.16232294553987683,-0.4268009413390777,-0.6525663701721844,-0.06337249709106386,0
0.40666239287151495,-0.6466896332156713,0.055667364765316314,0.5828527559380707,1.4711144646191956,0
-0.36173704900495135,0.526946840638802,-0.6087857089721617,-1.112776391579225,-0.42236085160175235,0
-0.5836497739213983,0.4247225346135553,-0.5561303138673235,-0.8050784772228969,-0.3944475006233368,0
0.11790339226218491,1.4098214152117665,3.0197349523285144,-1.0728445417408718,-1.3143280839030191,0
-0.7720972050954532,-0.3254089601778701,-0.19543308116390404,0.10122089579479099,0.24917732475123178,0
-1.1807078105681512,-0.8959909539427625,0.04932189565340547,0.7908327583164719,0.5263646655128306,1
-1.0838004578959408,-0.6066142721033986,0.9480191250021233,0.8464163139382959,0.30248453984621426,0
-1.1113768380160718,-0.7056587261903744,0.011549640617456145,0.9454341823533425,0.580229488180783,0
0.8637838909125877,-0.9947303059843883,0.24132498621819168,0.6372052391313877,2.0280966206827764,1
-0.8270688142208859,-0.6863571833004154,-0.013391722513769983,0.5624768396529461,0.6027889680407269,0
-0.6321592197862361,1.1691702337706915,-0.7144183832037352,0.23615290849152007,-0.27802293595230715,0
-0.6787869541843601,0.46872737154054706,-0.5290073973080812,-0.3778284001437776,-0.27535673613010353,0
0.5174457920434388,0.7321459457572662,0.35444195758568037,-1.1289798300574327,-0.1042702109265222,0
-0.5871527097542193,0.4955886840644604,-0.5741682712802147,-0.7444831539151753,-0.398471152960837,0
-0.4062834848722108,-0.5397646525130108,-0.08324990971805339,0.3148166191914787,0.683317568897017,1
-0.49369251722568547,0.6733667588655811,-0.6585569296247428,-0.9803732919633886,-0.5259139306801798,0
1.2604118119500318,1.3536825376445942,3.104015754595952,-1.1294348369176386,-0.513097745515898,1
-0.7812171890757954,-0.5460529539486727,-0.08976473543154305,0.2929575988212788,0.4453156538282907,0
0.6780060762464629,-0.6058842920641594,0.07404678077414999,0.6001903180178731,1.6797739264686204,0
-0.6854062958220964,-0.6443321602729629,-0.01911319213733022,0.6023100775208384,0.6947573542259191,0
0.32858989716496356,0.1717281476767557,-0.3763872159110789,-0.6600375841977363,0.4628321102700437,0
-0.9789843188891644,-0.3622950693106267,-0.19704175326884402,0.06889995783086122,0.10810473195236119,0
-0.8850245434920792,-0.17701224955704015,-0.2834169578908255,-0.1604118090534026,-0.019366612193648,0
-1.2584656473113736,-0.8821207527995506,0.05254843846532406,0.788411440070611,0.4903816455423898,0
0.019041091689019553,1.4638697567768466,2.9968336471060866,-1.0217178641394604,-1.3900377365323755,0
0.4686380000340704,1.6826550286570907,3.9297567310798236,-1.022417082130178,-1.3738725455006118,0
-0.7272038393489287,-0.5626361558907648,0.9639620652443264,0.8747144814461013,0.5595383513323984,0
-1.0213195499491365,-0.7611455082320266,0.029736186640278526,0.8990113481261841,0.6423958692862135,0
-0.5467481665989129,-0.5608413467356226,-0.0713381892739786,0.2781523859994278,0.6103228577739312,1
0.4997408045277405,0.3669554089320319,-0.48382230078981037,-0.8512947421932533,0.3511271790850202,1
-0.5165551521006064,0.36948508371311894,3.50813423994617,0.37433285652478626,-0.6129413139124635,0
0.0007171955925976729,0.2284503804973037,-0.4384938460896295,-0.5732497938476063,0.18673589930374251,0
-0.8835249583502878,-0.17212649528795207,-0.2848131993867479,-0.15591154148374933,-0.018848937570195186,0
0.6010913822201978,-0.7146533104606944,0.062074346933100134,0.5525653747271098,1.5717979751668105,1
1.1256091855001849,0.5804747496884796,-0.7178852018979197,-0.836386124759624,0.31244344205898505,1
-0.3406608186365131,0.3365259205307163,-0.5135885197802186,-0.8893248300597701,-0.21346703718963267,1
-0.38468689897771846,-0.5077218160130372,-0.0339692119161726,0.7154666325780854,0.903982736275843,0
-0.27588058812280897,0.004824827806859004,-0.24239726170201628,0.3724659118185139,0.5984843619429864,0
-0.7187966131539744,-0.17170914472954968,-0.2817859292085262,-0.14776272420728376,0.08507581000739944,1
0.22728850038087103,1.2940881718035122,2.1350471213826503,-0.5939150240957166,-0.7615690021156598,0
-0.21120932458302208,0.9684671038386035,1.1986338286685565,-1.0903380954578548,-0.9330522905756364,0
-0.9747469996471141,-0.7232011311462996,-0.014343145645129968,0.5335850644097545,0.4983246574777144,0
-0.4149688299598952,0.4208438730445007,0.45994007908175605,-0.6055215165678134,-0.3827650500955167,0
